Table,Record ID,User ID,DB Timestamp,Google Drive URL,Google Drive ID,Local File,Local Timestamp,R2 File Key,R2 Timestamp,Confidence,Match Reason,Proposed R2 URL
chat_logs,1312,U0400c78dd505126a21b87b2098802390,2025-06-14 12:23:09,https://drive.google.com/file/d/1zAK9ZSgLzG_DqSRmm33oxhfbbsy4TOPr/view,1zAK9ZSgLzG_DqSRmm33oxhfbbsy4TOPr,U0400c78dd505126a21b87b2098802390-20250614_122306.txt,2025-06-14 12:23:06,text/U0400c78dd505126a21b87b2098802390/U0400c78dd505126a21b87b2098802390-20250614_122306.txt,2025-06-14 12:23:06,1.00,Local file matched to R2 file,https://7c14fdde93c85ff60383f8ba066ddcf6.r2.cloudflarestorage.com/mededbot/text/U0400c78dd505126a21b87b2098802390/U0400c78dd505126a21b87b2098802390-20250614_122306.txt
chat_logs,1314,U0400c78dd505126a21b87b2098802390,2025-06-14 12:24:14,https://drive.google.com/file/d/1r_6IGSggSmpJuLgvh27L2UnV8ceFfj9O/view,1r_6IGSggSmpJuLgvh27L2UnV8ceFfj9O,U0400c78dd505126a21b87b2098802390-20250614_122409.txt,2025-06-14 12:24:09,text/U0400c78dd505126a21b87b2098802390/U0400c78dd505126a21b87b2098802390-20250614_122409.txt,2025-06-14 12:24:09,1.00,Local file matched to R2 file,https://7c14fdde93c85ff60383f8ba066ddcf6.r2.cloudflarestorage.com/mededbot/text/U0400c78dd505126a21b87b2098802390/U0400c78dd505126a21b87b2098802390-20250614_122409.txt
chat_logs,1316,U0400c78dd505126a21b87b2098802390,2025-06-14 12:24:46,https://drive.google.com/file/d/1ax3qPcv16WydLtIcDkzhWH-zx9g6z3tU/view,1ax3qPcv16WydLtIcDkzhWH-zx9g6z3tU,U0400c78dd505126a21b87b2098802390-20250614_122409.txt,2025-06-14 12:24:09,text/U0400c78dd505126a21b87b2098802390/U0400c78dd505126a21b87b2098802390-20250614_122409.txt,2025-06-14 12:24:09,1.00,Local file matched to R2 file,https://7c14fdde93c85ff60383f8ba066ddcf6.r2.cloudflarestorage.com/mededbot/text/U0400c78dd505126a21b87b2098802390/U0400c78dd505126a21b87b2098802390-20250614_122409.txt
chat_logs,1320,U0400c78dd505126a21b87b2098802390,2025-06-14 12:26:50,https://drive.google.com/file/d/1CztKxROjfrqZxEJl0WO-6-IrfHT9mNMY/view,1CztKxROjfrqZxEJl0WO-6-IrfHT9mNMY,U0400c78dd505126a21b87b2098802390-20250614_122645.txt,2025-06-14 12:26:45,text/U0400c78dd505126a21b87b2098802390/U0400c78dd505126a21b87b2098802390-20250614_122645.txt,2025-06-14 12:26:45,1.00,Local file matched to R2 file,https://7c14fdde93c85ff60383f8ba066ddcf6.r2.cloudflarestorage.com/mededbot/text/U0400c78dd505126a21b87b2098802390/U0400c78dd505126a21b87b2098802390-20250614_122645.txt
chat_logs,1322,U0400c78dd505126a21b87b2098802390,2025-06-14 12:27:33,https://drive.google.com/file/d/1tG5PF9EgNKuZm8DVE8wvrEpKPTvjAKbJ/view,1tG5PF9EgNKuZm8DVE8wvrEpKPTvjAKbJ,U0400c78dd505126a21b87b2098802390-20250614_122645.txt,2025-06-14 12:26:45,text/U0400c78dd505126a21b87b2098802390/U0400c78dd505126a21b87b2098802390-20250614_122645.txt,2025-06-14 12:26:45,1.00,Local file matched to R2 file,https://7c14fdde93c85ff60383f8ba066ddcf6.r2.cloudflarestorage.com/mededbot/text/U0400c78dd505126a21b87b2098802390/U0400c78dd505126a21b87b2098802390-20250614_122645.txt
chat_logs,1325,U0400c78dd505126a21b87b2098802390,2025-06-14 12:29:13,https://drive.google.com/file/d/175E89oYJ4ezFYJl2ACk-Y-TdZhGf7Bob/view,175E89oYJ4ezFYJl2ACk-Y-TdZhGf7Bob,U0400c78dd505126a21b87b2098802390-20250614_122909.txt,2025-06-14 12:29:09,text/U0400c78dd505126a21b87b2098802390/U0400c78dd505126a21b87b2098802390-20250614_122909.txt,2025-06-14 12:29:09,1.00,Local file matched to R2 file,https://7c14fdde93c85ff60383f8ba066ddcf6.r2.cloudflarestorage.com/mededbot/text/U0400c78dd505126a21b87b2098802390/U0400c78dd505126a21b87b2098802390-20250614_122909.txt
chat_logs,1327,U0400c78dd505126a21b87b2098802390,2025-06-14 12:33:01,https://drive.google.com/file/d/1xJCM5qAqDFqIA1XnTBeIS1qVax-Ncv_G/view,1xJCM5qAqDFqIA1XnTBeIS1qVax-Ncv_G,U0400c78dd505126a21b87b2098802390-20250614_123257.txt,2025-06-14 12:32:57,text/U0400c78dd505126a21b87b2098802390/U0400c78dd505126a21b87b2098802390-20250614_123257.txt,2025-06-14 12:32:57,1.00,Local file matched to R2 file,https://7c14fdde93c85ff60383f8ba066ddcf6.r2.cloudflarestorage.com/mededbot/text/U0400c78dd505126a21b87b2098802390/U0400c78dd505126a21b87b2098802390-20250614_123257.txt
chat_logs,1328,U0400c78dd505126a21b87b2098802390,2025-06-14 12:33:49,https://drive.google.com/file/d/1IX9cH4-GNM2V2XaJ4XKRJAglzgzsSPRb/view,1IX9cH4-GNM2V2XaJ4XKRJAglzgzsSPRb,U0400c78dd505126a21b87b2098802390-20250614_123257.txt,2025-06-14 12:32:57,text/U0400c78dd505126a21b87b2098802390/U0400c78dd505126a21b87b2098802390-20250614_123257.txt,2025-06-14 12:32:57,1.00,Local file matched to R2 file,https://7c14fdde93c85ff60383f8ba066ddcf6.r2.cloudflarestorage.com/mededbot/text/U0400c78dd505126a21b87b2098802390/U0400c78dd505126a21b87b2098802390-20250614_123257.txt
chat_logs,1334,U61539d6d1bd2f05b77ea99c84332ce93,2025-06-14 15:24:00,https://drive.google.com/file/d/1YG2Xzu43hDL4HgcgEfEPd03FjXYHM4Ey/view,1YG2Xzu43hDL4HgcgEfEPd03FjXYHM4Ey,U61539d6d1bd2f05b77ea99c84332ce93-20250614_152302.txt,2025-06-14 15:23:02,text/U61539d6d1bd2f05b77ea99c84332ce93/U61539d6d1bd2f05b77ea99c84332ce93-20250614_152302.txt,2025-06-14 15:23:02,1.00,Local file matched to R2 file,https://7c14fdde93c85ff60383f8ba066ddcf6.r2.cloudflarestorage.com/mededbot/text/U61539d6d1bd2f05b77ea99c84332ce93/U61539d6d1bd2f05b77ea99c84332ce93-20250614_152302.txt
chat_logs,1337,U61539d6d1bd2f05b77ea99c84332ce93,2025-06-14 15:24:45,https://drive.google.com/file/d/1XA4j6MKAdQP-1U-MMUbYTF1zgkkf6rcd/view,1XA4j6MKAdQP-1U-MMUbYTF1zgkkf6rcd,U61539d6d1bd2f05b77ea99c84332ce93-20250614_152358.txt,2025-06-14 15:23:58,text/U61539d6d1bd2f05b77ea99c84332ce93/U61539d6d1bd2f05b77ea99c84332ce93-20250614_152358.txt,2025-06-14 15:23:58,1.00,Local file matched to R2 file,https://7c14fdde93c85ff60383f8ba066ddcf6.r2.cloudflarestorage.com/mededbot/text/U61539d6d1bd2f05b77ea99c84332ce93/U61539d6d1bd2f05b77ea99c84332ce93-20250614_152358.txt
chat_logs,1339,U61539d6d1bd2f05b77ea99c84332ce93,2025-06-14 15:25:09,https://drive.google.com/file/d/1C1oTSifmOnHtBgZEpm0ImQYLpWp9jDw5/view,1C1oTSifmOnHtBgZEpm0ImQYLpWp9jDw5,U61539d6d1bd2f05b77ea99c84332ce93-20250614_152442.txt,2025-06-14 15:24:42,text/U61539d6d1bd2f05b77ea99c84332ce93/U61539d6d1bd2f05b77ea99c84332ce93-20250614_152442.txt,2025-06-14 15:24:42,1.00,Local file matched to R2 file,https://7c14fdde93c85ff60383f8ba066ddcf6.r2.cloudflarestorage.com/mededbot/text/U61539d6d1bd2f05b77ea99c84332ce93/U61539d6d1bd2f05b77ea99c84332ce93-20250614_152442.txt
chat_logs,1341,U61539d6d1bd2f05b77ea99c84332ce93,2025-06-14 15:26:27,https://drive.google.com/file/d/1xaMUBADRKO2bMeuVm87o_wH13i1GN9aT/view,1xaMUBADRKO2bMeuVm87o_wH13i1GN9aT,U61539d6d1bd2f05b77ea99c84332ce93-20250614_152624.txt,2025-06-14 15:26:24,text/U61539d6d1bd2f05b77ea99c84332ce93/U61539d6d1bd2f05b77ea99c84332ce93-20250614_152624.txt,2025-06-14 15:26:24,1.00,Local file matched to R2 file,https://7c14fdde93c85ff60383f8ba066ddcf6.r2.cloudflarestorage.com/mededbot/text/U61539d6d1bd2f05b77ea99c84332ce93/U61539d6d1bd2f05b77ea99c84332ce93-20250614_152624.txt
chat_logs,1357,U61539d6d1bd2f05b77ea99c84332ce93,2025-06-14 16:25:41,https://drive.google.com/file/d/1DlXmps5zPB0Azfz7MZRA1Zyb2KVOldn0/view,1DlXmps5zPB0Azfz7MZRA1Zyb2KVOldn0,U61539d6d1bd2f05b77ea99c84332ce93-20250614_162538.txt,2025-06-14 16:25:38,text/U61539d6d1bd2f05b77ea99c84332ce93/U61539d6d1bd2f05b77ea99c84332ce93-20250614_162538.txt,2025-06-14 16:25:38,1.00,Local file matched to R2 file,https://7c14fdde93c85ff60383f8ba066ddcf6.r2.cloudflarestorage.com/mededbot/text/U61539d6d1bd2f05b77ea99c84332ce93/U61539d6d1bd2f05b77ea99c84332ce93-20250614_162538.txt
chat_logs,1351,U61539d6d1bd2f05b77ea99c84332ce93,2025-06-14 15:54:29,https://drive.google.com/file/d/1cybc8Uqe0Nb7ewFPAYrpjnhTnOt7S_0G/view,1cybc8Uqe0Nb7ewFPAYrpjnhTnOt7S_0G,U61539d6d1bd2f05b77ea99c84332ce93-20250614_155425.txt,2025-06-14 15:54:25,text/U61539d6d1bd2f05b77ea99c84332ce93/U61539d6d1bd2f05b77ea99c84332ce93-20250614_155425.txt,2025-06-14 15:54:25,1.00,Local file matched to R2 file,https://7c14fdde93c85ff60383f8ba066ddcf6.r2.cloudflarestorage.com/mededbot/text/U61539d6d1bd2f05b77ea99c84332ce93/U61539d6d1bd2f05b77ea99c84332ce93-20250614_155425.txt
chat_logs,1349,U61539d6d1bd2f05b77ea99c84332ce93,2025-06-14 15:34:25,https://drive.google.com/file/d/1j4CF92uM6LrPWf549Kp4H7PpxbRbeKaz/view,1j4CF92uM6LrPWf549Kp4H7PpxbRbeKaz,U61539d6d1bd2f05b77ea99c84332ce93-20250614_153422.txt,2025-06-14 15:34:22,text/U61539d6d1bd2f05b77ea99c84332ce93/U61539d6d1bd2f05b77ea99c84332ce93-20250614_153422.txt,2025-06-14 15:34:22,1.00,Local file matched to R2 file,https://7c14fdde93c85ff60383f8ba066ddcf6.r2.cloudflarestorage.com/mededbot/text/U61539d6d1bd2f05b77ea99c84332ce93/U61539d6d1bd2f05b77ea99c84332ce93-20250614_153422.txt
chat_logs,1347,U61539d6d1bd2f05b77ea99c84332ce93,2025-06-14 15:28:52,https://drive.google.com/file/d/1PiT_mPlDSilfaosivFwlT5pJwaloWJ8D/view,1PiT_mPlDSilfaosivFwlT5pJwaloWJ8D,U61539d6d1bd2f05b77ea99c84332ce93-20250614_152850.txt,2025-06-14 15:28:50,text/U61539d6d1bd2f05b77ea99c84332ce93/U61539d6d1bd2f05b77ea99c84332ce93-20250614_152850.txt,2025-06-14 15:28:50,1.00,Local file matched to R2 file,https://7c14fdde93c85ff60383f8ba066ddcf6.r2.cloudflarestorage.com/mededbot/text/U61539d6d1bd2f05b77ea99c84332ce93/U61539d6d1bd2f05b77ea99c84332ce93-20250614_152850.txt
chat_logs,1332,U61539d6d1bd2f05b77ea99c84332ce93,2025-06-14 15:23:04,https://drive.google.com/file/d/1b76lx0MYHKfBlNiD3DklnGpD2xhnN8hH/view,1b76lx0MYHKfBlNiD3DklnGpD2xhnN8hH,U61539d6d1bd2f05b77ea99c84332ce93-20250614_152302.txt,2025-06-14 15:23:02,text/U61539d6d1bd2f05b77ea99c84332ce93/U61539d6d1bd2f05b77ea99c84332ce93-20250614_152302.txt,2025-06-14 15:23:02,1.00,Local file matched to R2 file,https://7c14fdde93c85ff60383f8ba066ddcf6.r2.cloudflarestorage.com/mededbot/text/U61539d6d1bd2f05b77ea99c84332ce93/U61539d6d1bd2f05b77ea99c84332ce93-20250614_152302.txt
chat_logs,1355,U61539d6d1bd2f05b77ea99c84332ce93,2025-06-14 16:10:29,https://drive.google.com/file/d/1tRAUNDI86uS0rEsoOu7kIy3dyG3w56-2/view,1tRAUNDI86uS0rEsoOu7kIy3dyG3w56-2,U61539d6d1bd2f05b77ea99c84332ce93-20250614_161024.txt,2025-06-14 16:10:24,text/U61539d6d1bd2f05b77ea99c84332ce93/U61539d6d1bd2f05b77ea99c84332ce93-20250614_161024.txt,2025-06-14 16:10:24,1.00,Local file matched to R2 file,https://7c14fdde93c85ff60383f8ba066ddcf6.r2.cloudflarestorage.com/mededbot/text/U61539d6d1bd2f05b77ea99c84332ce93/U61539d6d1bd2f05b77ea99c84332ce93-20250614_161024.txt
chat_logs,1362,U61539d6d1bd2f05b77ea99c84332ce93,2025-06-14 16:52:00,https://drive.google.com/file/d/1Ykm6ssAAFUssXn0bRFAwIU7mAoHpWcQI/view,1Ykm6ssAAFUssXn0bRFAwIU7mAoHpWcQI,U61539d6d1bd2f05b77ea99c84332ce93-20250614_165155.txt,2025-06-14 16:51:55,text/U61539d6d1bd2f05b77ea99c84332ce93/U61539d6d1bd2f05b77ea99c84332ce93-20250614_165155.txt,2025-06-14 16:51:55,1.00,Local file matched to R2 file,https://7c14fdde93c85ff60383f8ba066ddcf6.r2.cloudflarestorage.com/mededbot/text/U61539d6d1bd2f05b77ea99c84332ce93/U61539d6d1bd2f05b77ea99c84332ce93-20250614_165155.txt
chat_logs,1360,U61539d6d1bd2f05b77ea99c84332ce93,2025-06-14 16:45:26,https://drive.google.com/file/d/1QNNBSlFzc1wARsAA5wsh2t_llFybD9RX/view,1QNNBSlFzc1wARsAA5wsh2t_llFybD9RX,U61539d6d1bd2f05b77ea99c84332ce93-20250614_164523.txt,2025-06-14 16:45:23,text/U61539d6d1bd2f05b77ea99c84332ce93/U61539d6d1bd2f05b77ea99c84332ce93-20250614_164523.txt,2025-06-14 16:45:23,1.00,Local file matched to R2 file,https://7c14fdde93c85ff60383f8ba066ddcf6.r2.cloudflarestorage.com/mededbot/text/U61539d6d1bd2f05b77ea99c84332ce93/U61539d6d1bd2f05b77ea99c84332ce93-20250614_164523.txt
chat_logs,1364,U61539d6d1bd2f05b77ea99c84332ce93,2025-06-14 17:05:18,https://drive.google.com/file/d/1d3r4otCjLFsSnvtwxZHNJdIPB9DGIuca/view,1d3r4otCjLFsSnvtwxZHNJdIPB9DGIuca,U61539d6d1bd2f05b77ea99c84332ce93-20250614_170515.txt,2025-06-14 17:05:15,text/U61539d6d1bd2f05b77ea99c84332ce93/U61539d6d1bd2f05b77ea99c84332ce93-20250614_170515.txt,2025-06-14 17:05:15,1.00,Local file matched to R2 file,https://7c14fdde93c85ff60383f8ba066ddcf6.r2.cloudflarestorage.com/mededbot/text/U61539d6d1bd2f05b77ea99c84332ce93/U61539d6d1bd2f05b77ea99c84332ce93-20250614_170515.txt
chat_logs,1368,U61539d6d1bd2f05b77ea99c84332ce93,2025-06-14 17:09:22,https://drive.google.com/file/d/11StRhwlqbqZ-tHWPdCNwWicqlMvpLCVk/view,11StRhwlqbqZ-tHWPdCNwWicqlMvpLCVk,U61539d6d1bd2f05b77ea99c84332ce93-20250614_170919.txt,2025-06-14 17:09:19,text/U61539d6d1bd2f05b77ea99c84332ce93/U61539d6d1bd2f05b77ea99c84332ce93-20250614_170919.txt,2025-06-14 17:09:19,1.00,Local file matched to R2 file,https://7c14fdde93c85ff60383f8ba066ddcf6.r2.cloudflarestorage.com/mededbot/text/U61539d6d1bd2f05b77ea99c84332ce93/U61539d6d1bd2f05b77ea99c84332ce93-20250614_170919.txt
chat_logs,1371,U61539d6d1bd2f05b77ea99c84332ce93,2025-06-14 17:13:21,https://drive.google.com/file/d/1U6yhn9eqOMsOCJR6CrqDgSyVwxuiPupM/view,1U6yhn9eqOMsOCJR6CrqDgSyVwxuiPupM,U61539d6d1bd2f05b77ea99c84332ce93-20250614_171319.txt,2025-06-14 17:13:19,text/U61539d6d1bd2f05b77ea99c84332ce93/U61539d6d1bd2f05b77ea99c84332ce93-20250614_171319.txt,2025-06-14 17:13:19,1.00,Local file matched to R2 file,https://7c14fdde93c85ff60383f8ba066ddcf6.r2.cloudflarestorage.com/mededbot/text/U61539d6d1bd2f05b77ea99c84332ce93/U61539d6d1bd2f05b77ea99c84332ce93-20250614_171319.txt
chat_logs,1373,U61539d6d1bd2f05b77ea99c84332ce93,2025-06-14 17:17:59,https://drive.google.com/file/d/1rJXFL-bvbNLdVghW3NDyl58nGY-8HbkI/view,1rJXFL-bvbNLdVghW3NDyl58nGY-8HbkI,U61539d6d1bd2f05b77ea99c84332ce93-20250614_171755.txt,2025-06-14 17:17:55,text/U61539d6d1bd2f05b77ea99c84332ce93/U61539d6d1bd2f05b77ea99c84332ce93-20250614_171755.txt,2025-06-14 17:17:55,1.00,Local file matched to R2 file,https://7c14fdde93c85ff60383f8ba066ddcf6.r2.cloudflarestorage.com/mededbot/text/U61539d6d1bd2f05b77ea99c84332ce93/U61539d6d1bd2f05b77ea99c84332ce93-20250614_171755.txt
chat_logs,1376,U61539d6d1bd2f05b77ea99c84332ce93,2025-06-14 17:23:31,https://drive.google.com/file/d/1SbnrwiIsb4SJkZs75n-y382HdXE78tof/view,1SbnrwiIsb4SJkZs75n-y382HdXE78tof,U61539d6d1bd2f05b77ea99c84332ce93-20250614_172329.txt,2025-06-14 17:23:29,text/U61539d6d1bd2f05b77ea99c84332ce93/U61539d6d1bd2f05b77ea99c84332ce93-20250614_172329.txt,2025-06-14 17:23:29,1.00,Local file matched to R2 file,https://7c14fdde93c85ff60383f8ba066ddcf6.r2.cloudflarestorage.com/mededbot/text/U61539d6d1bd2f05b77ea99c84332ce93/U61539d6d1bd2f05b77ea99c84332ce93-20250614_172329.txt
chat_logs,1378,U61539d6d1bd2f05b77ea99c84332ce93,2025-06-14 17:26:23,https://drive.google.com/file/d/1IgQxBjxLln3tacpygj3MbCPtOrOrktd0/view,1IgQxBjxLln3tacpygj3MbCPtOrOrktd0,U61539d6d1bd2f05b77ea99c84332ce93-20250614_172621.txt,2025-06-14 17:26:21,text/U61539d6d1bd2f05b77ea99c84332ce93/U61539d6d1bd2f05b77ea99c84332ce93-20250614_172621.txt,2025-06-14 17:26:21,1.00,Local file matched to R2 file,https://7c14fdde93c85ff60383f8ba066ddcf6.r2.cloudflarestorage.com/mededbot/text/U61539d6d1bd2f05b77ea99c84332ce93/U61539d6d1bd2f05b77ea99c84332ce93-20250614_172621.txt
chat_logs,1382,U61539d6d1bd2f05b77ea99c84332ce93,2025-06-14 17:27:14,https://drive.google.com/file/d/1oetHzZOv6LAQd_sYh75yxaza9zjRrqww/view,1oetHzZOv6LAQd_sYh75yxaza9zjRrqww,U61539d6d1bd2f05b77ea99c84332ce93-20250614_172621.txt,2025-06-14 17:26:21,text/U61539d6d1bd2f05b77ea99c84332ce93/U61539d6d1bd2f05b77ea99c84332ce93-20250614_172621.txt,2025-06-14 17:26:21,1.00,Local file matched to R2 file,https://7c14fdde93c85ff60383f8ba066ddcf6.r2.cloudflarestorage.com/mededbot/text/U61539d6d1bd2f05b77ea99c84332ce93/U61539d6d1bd2f05b77ea99c84332ce93-20250614_172621.txt
chat_logs,1387,U61539d6d1bd2f05b77ea99c84332ce93,2025-06-14 18:39:49,https://drive.google.com/file/d/1MLIS5NuvdiLHjDbQmCyKxnjDgh27A94X/view,1MLIS5NuvdiLHjDbQmCyKxnjDgh27A94X,U61539d6d1bd2f05b77ea99c84332ce93-20250614_183944.txt,2025-06-14 18:39:44,text/U61539d6d1bd2f05b77ea99c84332ce93/U61539d6d1bd2f05b77ea99c84332ce93-20250614_183944.txt,2025-06-14 18:39:44,1.00,Local file matched to R2 file,https://7c14fdde93c85ff60383f8ba066ddcf6.r2.cloudflarestorage.com/mededbot/text/U61539d6d1bd2f05b77ea99c84332ce93/U61539d6d1bd2f05b77ea99c84332ce93-20250614_183944.txt
chat_logs,1389,U61539d6d1bd2f05b77ea99c84332ce93,2025-06-14 18:41:05,https://drive.google.com/file/d/1PwcT9Zyl6pLQjkEGyLSFFjS9Ka4kqN8h/view,1PwcT9Zyl6pLQjkEGyLSFFjS9Ka4kqN8h,U61539d6d1bd2f05b77ea99c84332ce93-20250614_184101.txt,2025-06-14 18:41:01,text/U61539d6d1bd2f05b77ea99c84332ce93/U61539d6d1bd2f05b77ea99c84332ce93-20250614_184101.txt,2025-06-14 18:41:01,1.00,Local file matched to R2 file,https://7c14fdde93c85ff60383f8ba066ddcf6.r2.cloudflarestorage.com/mededbot/text/U61539d6d1bd2f05b77ea99c84332ce93/U61539d6d1bd2f05b77ea99c84332ce93-20250614_184101.txt
chat_logs,1391,U61539d6d1bd2f05b77ea99c84332ce93,2025-06-14 18:42:25,https://drive.google.com/file/d/1Ixs6kY64PZvbwCo167sWWnm1hYjLJlcZ/view,1Ixs6kY64PZvbwCo167sWWnm1hYjLJlcZ,U61539d6d1bd2f05b77ea99c84332ce93-20250614_184222.txt,2025-06-14 18:42:22,text/U61539d6d1bd2f05b77ea99c84332ce93/U61539d6d1bd2f05b77ea99c84332ce93-20250614_184222.txt,2025-06-14 18:42:22,1.00,Local file matched to R2 file,https://7c14fdde93c85ff60383f8ba066ddcf6.r2.cloudflarestorage.com/mededbot/text/U61539d6d1bd2f05b77ea99c84332ce93/U61539d6d1bd2f05b77ea99c84332ce93-20250614_184222.txt
chat_logs,1393,U61539d6d1bd2f05b77ea99c84332ce93,2025-06-14 18:43:03,https://drive.google.com/file/d/1xqIK3LinsXiPHyFUa8t2U8y8HMBn7I_x/view,1xqIK3LinsXiPHyFUa8t2U8y8HMBn7I_x,U61539d6d1bd2f05b77ea99c84332ce93-20250614_184222.txt,2025-06-14 18:42:22,text/U61539d6d1bd2f05b77ea99c84332ce93/U61539d6d1bd2f05b77ea99c84332ce93-20250614_184222.txt,2025-06-14 18:42:22,1.00,Local file matched to R2 file,https://7c14fdde93c85ff60383f8ba066ddcf6.r2.cloudflarestorage.com/mededbot/text/U61539d6d1bd2f05b77ea99c84332ce93/U61539d6d1bd2f05b77ea99c84332ce93-20250614_184222.txt
chat_logs,1397,U61539d6d1bd2f05b77ea99c84332ce93,2025-06-14 18:45:22,https://drive.google.com/file/d/1r3a8d6sss1aVA37IbRGwyTRgzfUwysci/view,1r3a8d6sss1aVA37IbRGwyTRgzfUwysci,U61539d6d1bd2f05b77ea99c84332ce93-20250614_184521.txt,2025-06-14 18:45:21,text/U61539d6d1bd2f05b77ea99c84332ce93/U61539d6d1bd2f05b77ea99c84332ce93-20250614_184521.txt,2025-06-14 18:45:21,1.00,Local file matched to R2 file,https://7c14fdde93c85ff60383f8ba066ddcf6.r2.cloudflarestorage.com/mededbot/text/U61539d6d1bd2f05b77ea99c84332ce93/U61539d6d1bd2f05b77ea99c84332ce93-20250614_184521.txt
chat_logs,1399,U61539d6d1bd2f05b77ea99c84332ce93,2025-06-14 18:49:52,https://drive.google.com/file/d/1xOmGu2Yu7q538j0OyAQ_hVqOzc1fUMhr/view,1xOmGu2Yu7q538j0OyAQ_hVqOzc1fUMhr,U61539d6d1bd2f05b77ea99c84332ce93-20250614_184949.txt,2025-06-14 18:49:49,text/U61539d6d1bd2f05b77ea99c84332ce93/U61539d6d1bd2f05b77ea99c84332ce93-20250614_184949.txt,2025-06-14 18:49:49,1.00,Local file matched to R2 file,https://7c14fdde93c85ff60383f8ba066ddcf6.r2.cloudflarestorage.com/mededbot/text/U61539d6d1bd2f05b77ea99c84332ce93/U61539d6d1bd2f05b77ea99c84332ce93-20250614_184949.txt
chat_logs,1400,U61539d6d1bd2f05b77ea99c84332ce93,2025-06-14 18:50:41,https://drive.google.com/file/d/1ViB7ejK2CoGJDZDivDG-Puxb4oyyvC8k/view,1ViB7ejK2CoGJDZDivDG-Puxb4oyyvC8k,U61539d6d1bd2f05b77ea99c84332ce93-20250614_184949.txt,2025-06-14 18:49:49,text/U61539d6d1bd2f05b77ea99c84332ce93/U61539d6d1bd2f05b77ea99c84332ce93-20250614_184949.txt,2025-06-14 18:49:49,1.00,Local file matched to R2 file,https://7c14fdde93c85ff60383f8ba066ddcf6.r2.cloudflarestorage.com/mededbot/text/U61539d6d1bd2f05b77ea99c84332ce93/U61539d6d1bd2f05b77ea99c84332ce93-20250614_184949.txt
chat_logs,1401,U61539d6d1bd2f05b77ea99c84332ce93,2025-06-14 18:59:22,https://drive.google.com/file/d/1sCMaLGMwE3372L75R3aVAepXNdP1SEYv/view,1sCMaLGMwE3372L75R3aVAepXNdP1SEYv,U61539d6d1bd2f05b77ea99c84332ce93-20250614_185920.txt,2025-06-14 18:59:20,text/U61539d6d1bd2f05b77ea99c84332ce93/U61539d6d1bd2f05b77ea99c84332ce93-20250614_185920.txt,2025-06-14 18:59:20,1.00,Local file matched to R2 file,https://7c14fdde93c85ff60383f8ba066ddcf6.r2.cloudflarestorage.com/mededbot/text/U61539d6d1bd2f05b77ea99c84332ce93/U61539d6d1bd2f05b77ea99c84332ce93-20250614_185920.txt
chat_logs,1402,U61539d6d1bd2f05b77ea99c84332ce93,2025-06-14 19:00:17,https://drive.google.com/file/d/1O9KoUS-L-WbhwcVWszc7GFzogwLdlv0x/view,1O9KoUS-L-WbhwcVWszc7GFzogwLdlv0x,U61539d6d1bd2f05b77ea99c84332ce93-20250614_185920.txt,2025-06-14 18:59:20,text/U61539d6d1bd2f05b77ea99c84332ce93/U61539d6d1bd2f05b77ea99c84332ce93-20250614_185920.txt,2025-06-14 18:59:20,1.00,Local file matched to R2 file,https://7c14fdde93c85ff60383f8ba066ddcf6.r2.cloudflarestorage.com/mededbot/text/U61539d6d1bd2f05b77ea99c84332ce93/U61539d6d1bd2f05b77ea99c84332ce93-20250614_185920.txt
chat_logs,1405,U61539d6d1bd2f05b77ea99c84332ce93,2025-06-14 19:20:24,https://drive.google.com/file/d/1jk8mWj58Qnk18ZbmUmU_YwawBrU3ltQn/view,1jk8mWj58Qnk18ZbmUmU_YwawBrU3ltQn,U61539d6d1bd2f05b77ea99c84332ce93-20250614_192021.txt,2025-06-14 19:20:21,text/U61539d6d1bd2f05b77ea99c84332ce93/U61539d6d1bd2f05b77ea99c84332ce93-20250614_192021.txt,2025-06-14 19:20:21,1.00,Local file matched to R2 file,https://7c14fdde93c85ff60383f8ba066ddcf6.r2.cloudflarestorage.com/mededbot/text/U61539d6d1bd2f05b77ea99c84332ce93/U61539d6d1bd2f05b77ea99c84332ce93-20250614_192021.txt
chat_logs,1408,Uc721d654582e24d84713fddd7839865f,2025-06-15 00:26:45,https://drive.google.com/file/d/1dvoQ2TfuzDdrGt7OkYboGZf2Ty2oHbmN/view,1dvoQ2TfuzDdrGt7OkYboGZf2Ty2oHbmN,Uc721d654582e24d84713fddd7839865f-20250615_002641.txt,2025-06-15 00:26:41,text/Uc721d654582e24d84713fddd7839865f/Uc721d654582e24d84713fddd7839865f-20250615_002641.txt,2025-06-15 00:26:41,1.00,Local file matched to R2 file,https://7c14fdde93c85ff60383f8ba066ddcf6.r2.cloudflarestorage.com/mededbot/text/Uc721d654582e24d84713fddd7839865f/Uc721d654582e24d84713fddd7839865f-20250615_002641.txt
